0.000000000000000000e+00,-3.066857877964296319e-01,-8.924017539195542303e-01,2.703497412477263162e-01,-8.586033141560792670e-01,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-7.149299662214279039e-01,3.947037996752983391e-01,-1.685371583491479974e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,5.518136989416846383e-01,-3.766638194453820199e-01,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,1.163371613756064349e+00,-1.074257499928504833e+00,-1.729261143447089255e+00,-1.145336752460361041e+00,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.800540112411535332e-01,1.359594085772684036e+00,-1.551013173133279285e-02,1.797791669836942274e-01,5.993859418615464785e-01,1.188047322187361088e-01,0.000000000000000000e+00,-7.088812050083354022e-02,6.370941298598671310e-01,1.433429429268555655e+00,5.653882460495157636e-01,-5.013990380884261189e-01,2.125559793904548134e-01,2.001961459035521251e+00,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,9.844011094834260733e-01,1.502972884373173224e-01,-1.077013744049869715e+00,7.824551938736279411e-01,1.475379856950057578e+00,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-8.943901926578733397e-01,-5.714907484890700134e-02,8.801138753969409700e-01,7.086979791975883680e-01,-2.232494711345147514e-02,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.654285772129114207e+00,1.050204764077706576e+00,9.922780816294805017e-01,1.861513823204923757e+00,3.731673639284945221e+00,-1.391394178305715990e-01,-7.088812050083324878e-02,7.750641917398043423e-01,9.917993961108935164e-01,-1.009936056820425865e+00,-4.886580330833284469e-01,-4.552053698765830547e-01,6.210642783097299890e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,1.745097189183459019e+00,9.038479566397290554e-01,-3.189144466700025160e-02,7.592532620046998915e-02,-8.800535908054686329e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,2.593664874016753608e+00,1.163371613756064349e+00,1.144225025737986456e+00,6.200504536668602906e-01,1.249095482648407751e+00,-2.841268046284785576e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.254681752262055805e-01,-6.837265055619854426e-01,-1.648155577134773564e+00,-1.209818258977227057e+00,1.271908737779130272e+00,4.121497500427760419e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-2.912364899414727343e-02,1.090886472739441837e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,6.270867321754673984e-01,-4.847616767907832469e-01,1.166764889387358783e+00,-3.610075111609016285e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,1.219988562660835552e+00,1.970933079014947298e+00,9.367478790451260195e-01,-2.817526267772385573e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-1.104625714423610017e+00,-1.809263652965554803e+00,7.866245932088627990e-01,1.335414768130522400e+00,-7.453831748677963720e-02,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,-1.663112945294939804e+00,3.947037996752983391e-01,1.106960034127540293e+00,9.873468586055463847e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-4.345714311862010626e-01,5.518136989416846383e-01,1.519584241835717942e+00,1.354667662208386636e+00,7.171398589322240946e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.985893374540068645e+00,1.163371613756064349e+00,8.029200217892955571e-01,9.556663961117102257e-01,-1.875638584168535239e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.800540112411535332e-01,-3.693694915104978604e-01,-6.685683098927091006e-01,8.745778799641548140e-01,-7.456596499736212191e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,6.870750281421642014e-02,1.230277388590596432e+00,-1.017106711298126909e+00,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.338142343018305258e+00,-2.730753550480830572e-01,1.166764889387358783e+00,-8.510629561757000472e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-1.099056140634503409e+00,-2.044942982636972939e+00,6.864694583679110673e-01,1.041420035158897583e+00,-2.703799150406904772e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,3.809420091047799883e-01,7.902530898010465821e-01,9.922780816294805017e-01,1.160048416439055208e+00,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,7.750641917398043423e-01,9.917993961108935164e-01,-4.480801142221362277e-01,3.091510005221059787e-01,6.667796967206287562e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-1.621128536399935316e-01,-5.042890741524487241e-01,-1.066208569002145667e+00,8.751392862054178101e-01,5.574205139584548219e-01,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,6.322675198149499964e-01,9.556663961117102257e-01,-1.875638584168535239e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,1.477544128090113040e-01,7.008782017190396951e-01,1.271908737779130272e+00,1.188047322187361088e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-1.131099556880797996e+00,1.266552571409239158e+00,1.087301740458469945e+00,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-4.448563997484085708e-01,1.208728897150818327e+00,4.188386782416160248e-01,1.109158823883493517e+00,8.686437951474292873e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,3.336054952019069653e-01,9.367478790451260195e-01,8.801138753969409700e-01,1.041420035158897583e+00,-2.232494711345147514e-02,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,3.809420091047799883e-01,5.303014155243864769e-01,-6.529498257354615642e-01,-2.428823970926819453e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,9.917993961108935164e-01,-1.290864028119570905e+00,9.075077757261817979e-01,9.873468586055463847e-01,-2.355761055657596414e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,3.828043014524215581e-01,1.079865085488751264e+00,-5.490500068345729456e-01,-1.202817009807446658e+00,7.826247903714697585e-02,6.873016511086942337e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.682007624801725942e+00,8.523096849442824974e-01,-1.586215005851541182e+00,-1.729261143447089255e+00,-5.068214897646893258e-01,5.474638430646295850e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.793859477409551317e+00,1.359594085772684036e+00,-1.648155577134773564e+00,-1.904616971957687754e+00,-7.456596499736212191e-01,7.054947678668159750e-01,0.000000000000000000e+00,-7.088812050083354022e-02,6.370941298598671310e-01,1.433429429268555655e+00,-1.090214231401481992e+00,-1.288524686578890854e+00,5.638881767300495396e-01,1.726420218814184726e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,1.341715486791384748e+00,1.208728897150818327e+00,1.166764889387358783e+00,6.191033788686951533e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.289395472252769237e-01,1.913251636246012521e-01,-8.626858778643283765e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-4.350591190333143177e-02,1.039806697106618327e-02,-6.529498257354615642e-01,-9.443478038585505496e-01,-7.453831748677963720e-02,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,4.361641703738162318e-02,9.565597422735880873e-01,-1.087014808287404266e+00,8.270632776630876259e-01,1.192157867560056372e+00,-1.285240226434039013e-01,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.384374718397559656e+00,1.347198054446526960e+00,1.354667662208386636e+00,7.171398589322240946e-01,-2.250456733718733671e-01,-1.301889109808237743e-01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.325123816738190907e+00,1.203100138919135781e-01,9.556663961117102257e-01,-1.875638584168535239e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-9.980835196134730802e-01,8.008125909703875944e-01,8.745778799641548140e-01,-2.412675530354332909e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,2.016962999293026582e-01,1.393189484775014586e+00,1.230277388590596432e+00,5.638881767300495396e-01,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,6.270867321754673984e-01,1.208728897150818327e+00,1.166764889387358783e+00,1.290479338538967624e-01,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.289395472252769237e-01,-5.714907484890700134e-02,1.055362072808212898e-01,-6.221902446476480497e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-1.104625714423610017e+00,-1.549311978688894476e+00,3.753176163676272270e-01,1.861513823204923757e+00,4.683226628477876297e+00,7.939923552976812182e+00,-7.088812050083324878e-02,-5.967308378881679420e-01,-9.045665620361302839e-01,9.565597422735880873e-01,7.080555173248231915e-01,5.064961157781698864e-01,4.047625813811689177e+00,9.757939257618433615e+00,-7.088812050083324878e-02,-7.070300087324086213e-01,-1.384374718397559656e+00,-7.214361942237638159e-01,-1.202817009807446658e+00,-5.606149008579300874e-01,4.032575174204109381e+00,1.028492396748507787e+01,0.000000000000000000e+00,-7.490783731050143501e-01,-1.014061887926408945e+00,-5.034248808243190626e-02,2.844345112220103555e-01,1.408724298322325597e+00,3.042235786143953735e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.270708199252602019e-02,1.202415578746940161e+00,9.640771355107317087e-01,8.745778799641548140e-01,1.271908737779130272e+00,1.188047322187361088e-01,0.000000000000000000e+00,-7.088812050083354022e-02,1.023211784320392725e+00,3.556629410967093174e-01,-7.590937359112824856e-01,2.857266104020386166e-01,3.882220780602522181e-01,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-1.338142343018305258e+00,-1.966565928989684631e+00,1.166764889387358783e+00,-1.014414771180632835e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-1.099056140634503409e+00,-1.299520267216448310e+00,-4.753970438062684600e-01,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-8.924017539195542303e-01,5.303014155243864769e-01,-4.472963373148437505e-01,-9.443478038585505496e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,6.125262044814887563e-01,6.756317709744431577e-01,-1.485919325090121479e+00,-1.256623274588877237e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,-4.345714311862010626e-01,1.079865085488751264e+00,4.852671175005724424e-01,-1.202817009807446658e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,7.703503755866983882e-01,8.523096849442824974e-01,6.322675198149499964e-01,7.878584248892852582e-01,4.509514042788181354e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.793859477409551317e+00,1.359594085772684036e+00,-1.321626488054085558e+00,-1.383517937222342287e+00,9.356473398203384306e-01,7.054947678668159750e-01,0.000000000000000000e+00,-7.088812050083354022e-02,1.409329438780918098e+00,1.433429429268555655e+00,-5.935334881661826767e-01,-1.288524686578890854e+00,7.395542753998469720e-01,6.299718811699442922e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,4.484295435214880610e-01,5.736699319227176463e-01,-1.450976849622741094e+00,9.458070088785607288e-01,4.641530872790105566e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-6.897242446812432703e-01,-5.714907484890700134e-02,8.801138753969409700e-01,7.086979791975883680e-01,-2.703799150406904772e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.442061811625058532e+00,1.039806697106618327e-02,5.809711047882449853e-01,1.686147471513456564e+00,-7.453831748677963720e-02,-1.391394178305715990e-01,-7.088812050083324878e-02,-2.537820804811748987e-01,8.021628002961911363e-01,-4.480801142221362277e-01,-8.875625498860456597e-01,-4.552053698765830547e-01,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,9.277214565448366201e-01,9.038479566397290554e-01,8.300394922789542385e-01,-5.634458418034883342e-01,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,1.074236125325040980e+00,3.857167917266096091e-01,-2.209949900567773906e-01,4.522424824444353231e-01,-1.875638584168535239e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.282292684598851373e-01,-1.155262026639216844e+00,-1.648155577134773564e+00,-1.730917293712572524e+00,7.675166408409425101e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-1.255774479146581690e+00,-1.288524686578890854e+00,2.125559793904548134e-01,-5.602290776284443719e-02,-1.005037815259212236e-01,0.000000000000000000e+00,1.129988450106817810e+00,-2.661992110944292333e-01,-1.966565928989684631e+00,-7.030506384769982242e-01,9.458070088785607288e-01,-1.425829745236176227e-01,-2.311101123851181383e-01,0.000000000000000000e+00,1.219988562660835552e+00,1.152269287108427243e+00,9.367478790451260195e-01,2.991806243098512064e-01,2.096148952556247114e-01,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,1.017613890616947181e+00,1.050204764077706576e+00,9.922780816294805017e-01,1.510781119821989593e+00,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,7.750641917398043423e-01,9.917993961108935164e-01,3.947037996752983391e-01,-8.975351628061123410e-02,2.564537295079343665e-02,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,2.834931499368289476e+00,1.079865085488751264e+00,1.404947427221906464e-01,-1.042974217806456938e+00,-1.199492280753007289e+00,-5.291614481987292340e-01,-1.301889109808237743e-01,0.000000000000000000e+00,2.897550623755096311e+00,1.163371613756064349e+00,1.144225025737986456e+00,4.522424824444353231e-01,-8.260791211125252387e-01,-5.613236871928479754e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.800540112411535332e-01,1.021660295667335266e-01,-1.787746762716768689e-01,8.745778799641548140e-01,-5.775289509942251875e-01,-7.612303212533836350e-01,0.000000000000000000e+00,-7.088812050083354022e-02,-5.212588335217095414e-01,-1.030036829409950450e+00,-7.590937359112824856e-01,1.230277388590596432e+00,-3.144423166189373453e-01,-7.420176966956331110e-01,-1.005037815259212236e-01,0.000000000000000000e+00,-4.232602785623476027e-01,-4.448563997484085708e-01,3.619836101800175121e-01,9.797833366009230938e-01,-1.014414771180632835e+00,-7.493190363262458575e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,1.356935235085057201e+00,6.882736405716177730e-01,-1.249974711922388071e+00,-1.121273328589611706e+00,-5.184348829679295001e-01,-2.374131035895347963e-01
0.000000000000000000e+00,-3.066857877964296319e-01,-2.557298724073871488e-01,7.902530898010465821e-01,9.922780816294805017e-01,1.078503062902523291e-01,-3.917226472177566809e-01,-1.391394178305715990e-01,-7.088812050083324878e-02,-5.967308378881679420e-01,9.917993961108935164e-01,-1.671521429229913813e-01,-4.886580330833284469e-01,1.147630439548005254e+00,-5.211229001909228886e-01,-1.285240226434039013e-01,-7.088812050083324878e-02,1.200180034091044012e+00,1.079865085488751264e+00,-5.490500068345729456e-01,-1.202817009807446658e+00,5.574205139584548219e-01,9.914174259355501562e-01,-1.301889109808237743e-01,0.000000000000000000e+00,2.289779124278410904e+00,1.007840649350173479e+00,-1.586215005851541182e+00,-1.729261143447089255e+00,1.316937729309823057e-01,1.933448255886476286e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399381663876910320e+00,1.045237071721196287e+00,-1.648155577134773564e+00,-1.904616971957687754e+00,-7.313685405603732870e-02,2.465564874811055240e+00,0.000000000000000000e+00,-7.088812050083354022e-02,1.795447093241443914e+00,1.433429429268555655e+00,-5.935334881661826767e-01,-1.288524686578890854e+00,5.638881767300495396e-01,1.315966670102733049e+00,-1.005037815259212236e-01,0.000000000000000000e+00,3.533640857722350481e-01,1.341715486791384748e+00,-6.964479985334834922e-01,-3.290875329041267894e-01,1.272510638888426415e+00,2.619077333448011635e-01,-2.311101123851181383e-01,0.000000000000000000e+00,-3.049971406652088879e-01,-4.850582967046132565e-01,4.397994020981094709e-01,8.801138753969409700e-01,5.423369512169338158e-01,-2.703799150406904772e-01,-2.374131035895347963e-01
